0.28125,0.281875,0.5824218749999999,0.5834374999999999,1.4456250000000002,1.448203125,0
0.280625,0.28125,0.5824218749999999,0.5834374999999999,1.4533593750000002,1.4559375,0
0.365,0.3675,0.245,0.2475,1.6425,1.645,0
0.42999999999999994,0.43249999999999994,0.6849999999999999,0.6875,0.5175000000000001,0.52,0
0.280625,0.28125,0.5814062499999999,0.5824218749999999,1.4533593750000002,1.4559375,0
0.365,0.3675,0.2475,0.25,1.6425,1.645,0
0.44999999999999996,0.45249999999999996,0.655,0.6575,0.5275000000000001,0.53,0
0.3675,0.37,0.245,0.2475,1.6425,1.645,0
0.6125,0.6150000000000001,0.5775000000000001,0.5800000000000001,0.5774999999999999,0.58,0
0.6125,0.6150000000000001,0.5775000000000001,0.5800000000000001,0.575,0.5774999999999999,0
0.65265625,0.65375,0.20796875000000004,0.20843750000000003,1.6432031249999999,1.64671875,0
0.44499999999999995,0.44749999999999995,0.6649999999999999,0.6675,0.52,0.5225,0
0.6515625,0.65265625,0.20796875000000004,0.20843750000000003,1.6432031249999999,1.64671875,0
0.6515625,0.65265625,0.20750000000000002,0.20796875000000004,1.6432031249999999,1.64671875,0
0.65265625,0.65375,0.20750000000000002,0.20796875000000004,1.6432031249999999,1.64671875,0
0.6231250000000002,0.6242187500000002,0.24640625,0.246875,1.305703125,1.30921875,0
0.6231250000000002,0.6242187500000002,0.24640625,0.246875,1.3021875,1.305703125,0
0.6231250000000002,0.6242187500000002,0.2459375,0.24640625,1.305703125,1.30921875,0
0.6231250000000002,0.6242187500000002,0.2459375,0.24640625,1.3021875,1.305703125,0
0.6050000000000001,0.6075000000000002,0.6275000000000002,0.6300000000000001,0.5075000000000001,0.51,0
0.6050000000000001,0.6075000000000002,0.6275000000000002,0.6300000000000001,0.505,0.5075000000000001,0
0.6050000000000001,0.6075000000000002,0.6250000000000001,0.6275000000000002,0.5075000000000001,0.51,0
0.6050000000000001,0.6075000000000002,0.6250000000000001,0.6275000000000002,0.505,0.5075000000000001,0
0.6075000000000002,0.6100000000000001,0.6275000000000002,0.6300000000000001,0.5025,0.505,0
0.6778125000000002,0.67890625,0.20375000000000001,0.20421875,1.3619531249999999,1.36546875,0
0.67890625,0.68,0.20515625,0.205625,1.3584375,1.3619531249999999,0
0.63734375,0.6384375,0.22437500000000002,0.22484375,1.681875,1.6853906250000001,0
0.6778125000000002,0.67890625,0.20421875,0.20468750000000002,1.3619531249999999,1.36546875,0
0.67890625,0.68,0.20375000000000001,0.20421875,1.3619531249999999,1.36546875,0
0.67890625,0.68,0.20468750000000002,0.20515625,1.3584375,1.3619531249999999,0
0.6581250000000001,0.6592187500000001,0.20843750000000003,0.20890625000000002,1.657265625,1.66078125,0
0.63625,0.63734375,0.22484375,0.22531250000000003,1.681875,1.6853906250000001,0
0.6592187500000001,0.6603125000000001,0.20890625000000002,0.20937500000000003,1.657265625,1.66078125,0
0.6592187500000001,0.6603125000000001,0.20843750000000003,0.20890625000000002,1.657265625,1.66078125,0
0.6581250000000001,0.6592187500000001,0.20890625000000002,0.20937500000000003,1.657265625,1.66078125,0
0.65375,0.6548437500000001,0.21078125000000003,0.21125000000000002,1.65375,1.657265625,0
0.306875,0.3075,0.61390625,0.6149218750000001,1.41984375,1.422421875,0
0.6548437500000001,0.6559375000000001,0.2103125,0.21078125000000003,1.65375,1.657265625,0
0.65375,0.6548437500000001,0.2103125,0.21078125000000003,1.65375,1.657265625,0
0.306875,0.3075,0.6149218750000001,0.6159375,1.41984375,1.422421875,0
0.3075,0.308125,0.602734375,0.60375,1.3811718750000002,1.38375,0
0.30625,0.306875,0.6149218750000001,0.6159375,1.41984375,1.422421875,0
0.6559375000000001,0.6570312500000001,0.20890625000000002,0.20937500000000003,1.657265625,1.66078125,0
0.63625,0.63734375,0.22437500000000002,0.22484375,1.68890625,1.692421875,0
0.63734375,0.6384375,0.22484375,0.22531250000000003,1.6853906250000001,1.68890625,0
0.64828125,0.649375,0.21265625000000002,0.213125,1.2986718750000001,1.3021875,0
0.64828125,0.649375,0.21218750000000003,0.21265625000000002,1.2986718750000001,1.3021875,0
0.6471875,0.64828125,0.21265625000000002,0.213125,1.2986718750000001,1.3021875,0
0.64828125,0.649375,0.21171875,0.21218750000000003,1.29515625,1.2986718750000001,0
0.6231250000000002,0.6242187500000002,0.22578125000000002,0.22625,1.2986718750000001,1.3021875,0
0.6242187500000002,0.6253125000000002,0.22531250000000003,0.22578125000000002,1.29515625,1.2986718750000001,0
0.6592187500000001,0.6603125000000001,0.20984375000000002,0.2103125,1.6678125000000001,1.671328125,0
0.6592187500000001,0.6603125000000001,0.20937500000000003,0.20984375000000002,1.671328125,1.67484375,0
0.6592187500000001,0.6603125000000001,0.20984375000000002,0.2103125,1.67484375,1.6783593749999999,0
0.6614062500000001,0.6625000000000001,0.21171875,0.21218750000000003,1.692421875,1.6959374999999999,0
0.6581250000000001,0.6592187500000001,0.20937500000000003,0.20984375000000002,1.671328125,1.67484375,0
0.308125,0.30874999999999997,0.6007031249999999,0.60171875,1.3811718750000002,1.38375,0
0.6132812500000001,0.6143750000000001,0.22671875000000002,0.22718750000000001,1.30921875,1.3127343750000002,0
0.6132812500000001,0.6143750000000001,0.22625,0.22671875000000002,1.3021875,1.305703125,0
0.6132812500000001,0.6143750000000001,0.22625,0.22671875000000002,1.305703125,1.30921875,0
0.6614062500000001,0.6625000000000001,0.21125000000000002,0.21171875,1.692421875,1.6959374999999999,0
0.6581250000000001,0.6592187500000001,0.20984375000000002,0.2103125,1.671328125,1.67484375,0
0.6121875000000001,0.6132812500000001,0.22671875000000002,0.22718750000000001,1.3021875,1.305703125,0
0.6581250000000001,0.6592187500000001,0.21125000000000002,0.21171875,1.68890625,1.692421875,0
0.6121875000000001,0.6132812500000001,0.22625,0.22671875000000002,1.3021875,1.305703125,0
0.6242187500000002,0.6253125000000002,0.2234375,0.22390625000000003,1.29515625,1.2986718750000001,0
0.6253125000000002,0.62640625,0.22296875000000002,0.2234375,1.29515625,1.2986718750000001,0
0.6242187500000002,0.6253125000000002,0.22578125000000002,0.22625,1.2986718750000001,1.3021875,0
0.65046875,0.6515625,0.20937500000000003,0.20984375000000002,1.30921875,1.3127343750000002,0
0.649375,0.65046875,0.20984375000000002,0.2103125,1.3127343750000002,1.3162500000000001,0
0.631875,0.63296875,0.22062500000000002,0.22109375000000003,1.671328125,1.67484375,0
0.649375,0.65046875,0.20937500000000003,0.20984375000000002,1.3127343750000002,1.3162500000000001,0
0.44703125,0.448125,0.17906249999999999,0.17953124999999998,1.6678125000000001,1.671328125,0
0.63515625,0.63625,0.21875000000000003,0.21921875000000002,1.66078125,1.6642968750000002,0
0.4459375,0.44703125,0.17953124999999998,0.18,1.6678125000000001,1.671328125,0
0.6340625,0.63515625,0.21921875000000002,0.21968750000000004,1.6642968750000002,1.6678125000000001,0
0.4459375,0.44703125,0.17906249999999999,0.17953124999999998,1.6678125000000001,1.671328125,0
0.6340625,0.63515625,0.21875000000000003,0.21921875000000002,1.6642968750000002,1.6678125000000001,0
0.6340625,0.63515625,0.21921875000000002,0.21968750000000004,1.66078125,1.6642968750000002,0
0.45140625,0.4525,0.17812499999999998,0.17859375,1.65375,1.657265625,0
0.30874999999999997,0.30937499999999996,0.6078125,0.608828125,1.355390625,1.3579687500000002,0
0.30937499999999996,0.31,0.608828125,0.60984375,1.355390625,1.3579687500000002,0
0.30937499999999996,0.31,0.6078125,0.608828125,1.355390625,1.3579687500000002,0
0.30874999999999997,0.30937499999999996,0.608828125,0.60984375,1.355390625,1.3579687500000002,0
0.5225,0.525,0.15,0.1525,1.685,1.6875,0
0.52,0.5225,0.1525,0.155,1.6875,1.69,0
0.4503125,0.45140625,0.17812499999999998,0.17859375,1.65375,1.657265625,0
0.631875,0.63296875,0.21968750000000004,0.22015625000000003,1.6642968750000002,1.6678125000000001,0
0.6384375,0.63953125,0.22484375,0.22531250000000003,1.6853906250000001,1.68890625,0
0.44921875,0.4503125,0.17859375,0.17906249999999999,1.6642968750000002,1.6678125000000001,0
0.5225,0.525,0.15,0.1525,1.6875,1.69,0
0.4503125,0.45140625,0.17859375,0.17906249999999999,1.657265625,1.66078125,0
0.52,0.5225,0.15,0.1525,1.6875,1.69,0
0.45140625,0.4525,0.17812499999999998,0.17859375,1.657265625,1.66078125,0
0.5225,0.525,0.1525,0.155,1.685,1.6875,0
0.63953125,0.640625,0.20421875,0.20468750000000002,1.6642968750000002,1.6678125000000001,0
0.631875,0.63296875,0.21875000000000003,0.21921875000000002,1.67484375,1.6783593749999999,0
0.45140625,0.4525,0.17859375,0.17906249999999999,1.65375,1.657265625,0
0.4503125,0.45140625,0.17859375,0.17906249999999999,1.65375,1.657265625,0
0.301875,0.30250000000000005,0.53875,0.539765625,1.329609375,1.3321874999999999,0
0.30125,0.301875,0.539765625,0.54078125,1.329609375,1.3321874999999999,0
0.63078125,0.631875,0.22062500000000002,0.22109375000000003,1.6783593749999999,1.681875,0
0.3031250000000001,0.3037500000000001,0.6149218750000001,0.6159375,1.40953125,1.412109375,0
0.30874999999999997,0.30937499999999996,0.608828125,0.60984375,1.3528125000000002,1.355390625,0
0.30437500000000006,0.30500000000000005,0.6128906249999999,0.61390625,1.4069531249999998,1.40953125,0
0.30437500000000006,0.30500000000000005,0.611875,0.6128906249999999,1.4069531249999998,1.40953125,0
0.3037500000000001,0.30437500000000006,0.6128906249999999,0.61390625,1.4069531249999998,1.40953125,0
0.3037500000000001,0.30437500000000006,0.611875,0.6128906249999999,1.4069531249999998,1.40953125,0
0.30562500000000004,0.30625,0.5235156249999999,0.5245312499999999,1.339921875,1.3425,0
0.6340625,0.63515625,0.21875000000000003,0.21921875000000002,1.66078125,1.6642968750000002,0
0.2981250000000001,0.29875000000000007,0.5438281249999999,0.54484375,1.303828125,1.30640625,0
0.2981250000000001,0.29875000000000007,0.5428124999999999,0.5438281249999999,1.303828125,1.30640625,0
0.631875,0.63296875,0.21921875000000002,0.21968750000000004,1.67484375,1.6783593749999999,0
0.30937499999999996,0.31,0.55296875,0.553984375,1.3270312499999999,1.329609375,0
0.30937499999999996,0.31,0.553984375,0.5549999999999999,1.3270312499999999,1.329609375,0
0.4503125,0.45140625,0.17906249999999999,0.17953124999999998,1.6642968750000002,1.6678125000000001,0
0.5225,0.525,0.1525,0.155,1.6875,1.69,0
0.30062500000000003,0.30125,0.616953125,0.61796875,1.40953125,1.412109375,0
0.3031250000000001,0.3037500000000001,0.5296093749999999,0.5306249999999999,1.3115625,1.3141406249999998,0
0.30125,0.301875,0.616953125,0.61796875,1.4069531249999998,1.40953125,0
0.30125,0.301875,0.6159375,0.616953125,1.4069531249999998,1.40953125,0
0.3031250000000001,0.3037500000000001,0.5245312499999999,0.5255468749999999,1.3141406249999998,1.31671875,0
0.301875,0.30250000000000005,0.616953125,0.61796875,1.4069531249999998,1.40953125,0
0.30250000000000005,0.3031250000000001,0.5235156249999999,0.5245312499999999,1.3141406249999998,1.31671875,0
0.3031250000000001,0.3037500000000001,0.5235156249999999,0.5245312499999999,1.319296875,1.321875,0
0.63515625,0.63625,0.22015625000000003,0.22062500000000002,1.67484375,1.6783593749999999,0
0.3031250000000001,0.3037500000000001,0.5225,0.5235156249999999,1.3141406249999998,1.31671875,0
0.6340625,0.63515625,0.22015625000000003,0.22062500000000002,1.6783593749999999,1.681875,0
0.5925,0.5950000000000001,0.42,0.4225,0.6100000000000001,0.6125,0
0.5925,0.5950000000000001,0.4225,0.42499999999999993,0.6175000000000002,0.6200000000000001,0
0.5900000000000001,0.5925,0.42,0.4225,0.6100000000000001,0.6125,0
0.3031250000000001,0.3037500000000001,0.61390625,0.6149218750000001,1.40953125,1.412109375,0
0.6614062500000001,0.6625000000000001,0.22484375,0.22531250000000003,1.5447656249999997,1.5482812499999998,0
0.3031250000000001,0.3037500000000001,0.5255468749999999,0.5265624999999999,1.319296875,1.321875,0
0.6614062500000001,0.6625000000000001,0.22437500000000002,0.22484375,1.5447656249999997,1.5482812499999998,0
0.3031250000000001,0.3037500000000001,0.5255468749999999,0.5265624999999999,1.31671875,1.319296875,0
0.301875,0.30250000000000005,0.539765625,0.54078125,1.329609375,1.3321874999999999,0
0.30874999999999997,0.30937499999999996,0.55296875,0.553984375,1.3270312499999999,1.329609375,0
0.5925,0.5950000000000001,0.4225,0.42499999999999993,0.6100000000000001,0.6125,0
0.30874999999999997,0.30937499999999996,0.553984375,0.5549999999999999,1.3270312499999999,1.329609375,0
0.645,0.64609375,0.22671875000000002,0.22718750000000001,1.57640625,1.5799218750000001,0
0.645,0.64609375,0.22625,0.22671875000000002,1.57640625,1.5799218750000001,0
0.30437500000000006,0.30500000000000005,0.5225,0.5235156249999999,1.319296875,1.321875,0
0.6198437500000001,0.6209375000000001,0.22531250000000003,0.22578125000000002,1.2986718750000001,1.3021875,0
0.6198437500000001,0.6209375000000001,0.22531250000000003,0.22578125000000002,1.29515625,1.2986718750000001,0
0.6187500000000001,0.6198437500000001,0.22578125000000002,0.22625,1.2986718750000001,1.3021875,0
0.64609375,0.6471875,0.22671875000000002,0.22718750000000001,1.5799218750000001,1.5834375,0
0.6198437500000001,0.6209375000000001,0.22578125000000002,0.22625,1.2986718750000001,1.3021875,0
0.6198437500000001,0.6209375000000001,0.22578125000000002,0.22625,1.29515625,1.2986718750000001,0
0.46499999999999997,0.46749999999999997,0.705,0.7075,0.5175000000000001,0.52,0
0.64609375,0.6471875,0.22671875000000002,0.22718750000000001,1.57640625,1.5799218750000001,0
0.3031250000000001,0.3037500000000001,0.5255468749999999,0.5265624999999999,1.3141406249999998,1.31671875,0
0.64609375,0.6471875,0.22625,0.22671875000000002,1.57640625,1.5799218750000001,0
0.30250000000000005,0.3031250000000001,0.5225,0.5235156249999999,1.3141406249999998,1.31671875,0
0.46749999999999997,0.47,0.705,0.7075,0.505,0.5075000000000001,0
0.46499999999999997,0.46749999999999997,0.7075,0.71,0.505,0.5075000000000001,0
0.46499999999999997,0.46749999999999997,0.7,0.7024999999999999,0.5025,0.505,0
0.46749999999999997,0.47,0.7075,0.71,0.505,0.5075000000000001,0
0.29937500000000006,0.30000000000000004,0.553984375,0.5549999999999999,1.3115625,1.3141406249999998,0
0.29937500000000006,0.30000000000000004,0.55296875,0.553984375,1.3141406249999998,1.31671875,0
0.29875000000000007,0.29937500000000006,0.553984375,0.5549999999999999,1.3141406249999998,1.31671875,0
0.29875000000000007,0.29937500000000006,0.55296875,0.553984375,1.3141406249999998,1.31671875,0
0.46749999999999997,0.47,0.7075,0.71,0.535,0.5375000000000001,0
0.649375,0.65046875,0.20843750000000003,0.20890625000000002,1.6396875,1.6432031249999999,0
0.295625,0.29625,0.54078125,0.541796875,1.303828125,1.30640625,0
0.29937500000000006,0.30000000000000004,0.551953125,0.55296875,1.303828125,1.30640625,0
0.29500000000000004,0.295625,0.541796875,0.5428124999999999,1.303828125,1.30640625,0
0.46749999999999997,0.47,0.7,0.7024999999999999,0.5375000000000001,0.54,0
0.29500000000000004,0.295625,0.54078125,0.541796875,1.303828125,1.30640625,0
0.295625,0.29625,0.553984375,0.5549999999999999,1.319296875,1.321875,0
0.29937500000000006,0.30000000000000004,0.5509375,0.551953125,1.303828125,1.30640625,0
0.6000000000000001,0.6025,0.42749999999999994,0.42999999999999994,0.6250000000000001,0.6275000000000002,0
0.30437500000000006,0.30500000000000005,0.61796875,0.6189843749999999,1.41984375,1.422421875,0
0.6075000000000002,0.6100000000000001,0.4225,0.42499999999999993,0.6225,0.6250000000000001,0
0.29937500000000006,0.30000000000000004,0.5509375,0.551953125,1.30125,1.303828125,0
0.29875000000000007,0.29937500000000006,0.551953125,0.55296875,1.303828125,1.30640625,0
0.3037500000000001,0.30437500000000006,0.61796875,0.6189843749999999,1.422421875,1.425,0
0.6000000000000001,0.6025,0.42499999999999993,0.42749999999999994,0.6225,0.6250000000000001,0
0.6075000000000002,0.6100000000000001,0.43499999999999994,0.43749999999999994,0.6175000000000002,0.6200000000000001,0
0.6000000000000001,0.6025,0.42749999999999994,0.42999999999999994,0.6275000000000002,0.6300000000000001,0
0.4325,0.435,0.97,0.9724999999999999,1.08,1.0825,0
0.29937500000000006,0.30000000000000004,0.5499218749999999,0.5509375,1.3141406249999998,1.31671875,0
0.29500000000000004,0.295625,0.553984375,0.5549999999999999,1.319296875,1.321875,0
0.295625,0.29625,0.55296875,0.553984375,1.319296875,1.321875,0
0.5575000000000001,0.56,1.205,1.2075,1.4674999999999998,1.47,0
0.6000000000000001,0.6025,0.42499999999999993,0.42749999999999994,0.6275000000000002,0.6300000000000001,0
0.6767187500000001,0.6778125000000002,0.21875000000000003,0.21921875000000002,1.4990625,1.5025781249999999,0
0.6756250000000001,0.6767187500000001,0.21921875000000002,0.21968750000000004,1.4990625,1.5025781249999999,0
0.5825,0.5850000000000001,0.45249999999999996,0.45499999999999996,0.6175000000000002,0.6200000000000001,0
0.6756250000000001,0.6767187500000001,0.21875000000000003,0.21921875000000002,1.4990625,1.5025781249999999,0
0.6025,0.6050000000000001,0.42499999999999993,0.42749999999999994,0.6225,0.6250000000000001,0
0.555,0.5575000000000001,1.205,1.2075,1.4674999999999998,1.47,0
0.6767187500000001,0.6778125000000002,0.21921875000000002,0.21968750000000004,1.4990625,1.5025781249999999,0
0.6712500000000001,0.6723437500000001,0.22062500000000002,0.22109375000000003,1.5096093749999997,1.5131249999999998,0
0.6745312500000001,0.6756250000000001,0.22203125,0.22250000000000003,1.4990625,1.5025781249999999,0
0.6734375000000001,0.6745312500000001,0.21875000000000003,0.21921875000000002,1.5060937499999998,1.5096093749999997,0
0.555,0.5575000000000001,1.2075,1.21,1.4674999999999998,1.47,0
0.2981250000000001,0.29875000000000007,0.5499218749999999,0.5509375,1.3141406249999998,1.31671875,0
0.6734375000000001,0.6745312500000001,0.21921875000000002,0.21968750000000004,1.5060937499999998,1.5096093749999997,0
0.6723437500000001,0.6734375000000001,0.22062500000000002,0.22109375000000003,1.5096093749999997,1.5131249999999998,0
0.6745312500000001,0.6756250000000001,0.22015625000000003,0.22062500000000002,1.5025781249999999,1.5060937499999998,0
0.6723437500000001,0.6734375000000001,0.22109375000000003,0.22156250000000002,1.5060937499999998,1.5096093749999997,0
0.6712500000000001,0.6723437500000001,0.22015625000000003,0.22062500000000002,1.5060937499999998,1.5096093749999997,0
0.6734375000000001,0.6745312500000001,0.22015625000000003,0.22062500000000002,1.5096093749999997,1.5131249999999998,0
0.6734375000000001,0.6745312500000001,0.21968750000000004,0.22015625000000003,1.5025781249999999,1.5060937499999998,0
0.295625,0.29625,0.551953125,0.55296875,1.3115625,1.3141406249999998,0
0.6723437500000001,0.6734375000000001,0.21875000000000003,0.21921875000000002,1.5025781249999999,1.5060937499999998,0
0.6745312500000001,0.6756250000000001,0.22015625000000003,0.22062500000000002,1.4990625,1.5025781249999999,0
0.6745312500000001,0.6756250000000001,0.21968750000000004,0.22015625000000003,1.5025781249999999,1.5060937499999998,0
0.6723437500000001,0.6734375000000001,0.22015625000000003,0.22062500000000002,1.5060937499999998,1.5096093749999997,0
0.6712500000000001,0.6723437500000001,0.21921875000000002,0.21968750000000004,1.5060937499999998,1.5096093749999997,0
0.29500000000000004,0.295625,0.551953125,0.55296875,1.319296875,1.321875,0
0.6723437500000001,0.6734375000000001,0.21968750000000004,0.22015625000000003,1.5060937499999998,1.5096093749999997,0
0.6712500000000001,0.6723437500000001,0.21078125000000003,0.21125000000000002,1.60453125,1.6080468749999999,0
0.5850000000000001,0.5875000000000001,0.4225,0.42499999999999993,0.6150000000000001,0.6175000000000002,0
0.5850000000000001,0.5875000000000001,0.42,0.4225,0.6150000000000001,0.6175000000000002,0
0.6712500000000001,0.6723437500000001,0.21968750000000004,0.22015625000000003,1.5096093749999997,1.5131249999999998,0
0.6734375000000001,0.6745312500000001,0.22015625000000003,0.22062500000000002,1.5025781249999999,1.5060937499999998,0
0.6712500000000001,0.6723437500000001,0.22109375000000003,0.22156250000000002,1.5096093749999997,1.5131249999999998,0
0.5575000000000001,0.56,1.2025000000000001,1.205,1.4649999999999999,1.4674999999999998,0
0.239375,0.24,0.608828125,0.60984375,1.4069531249999998,1.40953125,0
0.239375,0.24,0.6078125,0.608828125,1.4069531249999998,1.40953125,0
0.23875,0.239375,0.608828125,0.60984375,1.4069531249999998,1.40953125,0
0.5575000000000001,0.56,1.2025000000000001,1.205,1.4674999999999998,1.47,0
0.4325,0.435,0.9724999999999999,0.975,1.08,1.0825,0
0.67890625,0.68,0.20796875000000004,0.20843750000000003,1.6185937499999998,1.622109375,0
0.30000000000000004,0.30062500000000003,0.61390625,0.6149218750000001,1.404375,1.4069531249999998,0
0.6712500000000001,0.6723437500000001,0.21875000000000003,0.21921875000000002,1.5025781249999999,1.5060937499999998,0
0.6723437500000001,0.6734375000000001,0.21875000000000003,0.21921875000000002,1.4990625,1.5025781249999999,0
0.29500000000000004,0.295625,0.551953125,0.55296875,1.3141406249999998,1.31671875,0
0.67890625,0.68,0.20843750000000003,0.20890625000000002,1.6185937499999998,1.622109375,0
0.6778125000000002,0.67890625,0.20890625000000002,0.20937500000000003,1.6185937499999998,1.622109375,0
0.6745312500000001,0.6756250000000001,0.20937500000000003,0.20984375000000002,1.60453125,1.6080468749999999,0
0.67890625,0.68,0.20984375000000002,0.2103125,1.6080468749999999,1.6115624999999998,0
0.6778125000000002,0.67890625,0.20843750000000003,0.20890625000000002,1.6185937499999998,1.622109375,0
0.6734375000000001,0.6745312500000001,0.21078125000000003,0.21125000000000002,1.6150781249999997,1.6185937499999998,0
0.6220312500000001,0.6231250000000002,0.22578125000000002,0.22625,1.2986718750000001,1.3021875,0
0.6220312500000001,0.6231250000000002,0.22578125000000002,0.22625,1.29515625,1.2986718750000001,0
0.6220312500000001,0.6231250000000002,0.22531250000000003,0.22578125000000002,1.2986718750000001,1.3021875,0
0.6220312500000001,0.6231250000000002,0.22531250000000003,0.22578125000000002,1.29515625,1.2986718750000001,0
0.43,0.4325,1.7349999999999999,1.7374999999999998,2.615,2.6175,0
0.6209375000000001,0.6220312500000001,0.22531250000000003,0.22578125000000002,1.288125,1.2916406249999999,0
0.6745312500000001,0.6756250000000001,0.2103125,0.21078125000000003,1.6115624999999998,1.6150781249999997,0
0.6745312500000001,0.6756250000000001,0.21078125000000003,0.21125000000000002,1.6080468749999999,1.6115624999999998,0
0.67890625,0.68,0.20750000000000002,0.20796875000000004,1.5975,1.601015625,0
0.67890625,0.68,0.20796875000000004,0.20843750000000003,1.5975,1.601015625,0
0.43,0.4325,1.7374999999999998,1.74,2.615,2.6175,0
0.5375000000000001,0.54,0.5950000000000001,0.5975000000000001,0.55,0.5525,0
0.5375000000000001,0.54,0.5975000000000001,0.6000000000000001,0.55,0.5525,0
0.535,0.5375000000000001,0.5950000000000001,0.5975000000000001,0.55,0.5525,0
0.43,0.4325,1.7349999999999999,1.7374999999999998,2.6175,2.62,0
0.43,0.4325,1.7374999999999998,1.74,2.6175,2.62,0
0.535,0.5375000000000001,0.5950000000000001,0.5975000000000001,0.5525,0.555,0
0.5375000000000001,0.54,0.5975000000000001,0.6000000000000001,0.5525,0.555,0
0.67890625,0.68,0.20750000000000002,0.20796875000000004,1.601015625,1.60453125,0
0.535,0.5375000000000001,0.5975000000000001,0.6000000000000001,0.5525,0.555,0
0.2375,0.23812499999999998,0.610859375,0.611875,1.4069531249999998,1.40953125,0
0.53,0.5325,0.5925,0.5950000000000001,0.55,0.5525,0
0.6778125000000002,0.67890625,0.20796875000000004,0.20843750000000003,1.601015625,1.60453125,0
0.535,0.5375000000000001,0.5975000000000001,0.6000000000000001,0.55,0.5525,0
0.6756250000000001,0.6767187500000001,0.20890625000000002,0.20937500000000003,1.601015625,1.60453125,0
0.6767187500000001,0.6778125000000002,0.20890625000000002,0.20937500000000003,1.5975,1.601015625,0
0.6767187500000001,0.6778125000000002,0.20890625000000002,0.20937500000000003,1.601015625,1.60453125,0
0.53,0.5325,0.6000000000000001,0.6025,0.555,0.5575000000000001,0
0.53,0.5325,0.5900000000000001,0.5925,0.55,0.5525,0
0.6778125000000002,0.67890625,0.2065625,0.20703125,1.6432031249999999,1.64671875,0
0.6756250000000001,0.6767187500000001,0.20796875000000004,0.20843750000000003,1.5975,1.601015625,0
0.53,0.5325,0.6025,0.6050000000000001,0.555,0.5575000000000001,0
0.6767187500000001,0.6778125000000002,0.20796875000000004,0.20843750000000003,1.5975,1.601015625,0
0.649375,0.65046875,0.20843750000000003,0.20890625000000002,1.6432031249999999,1.64671875,0
0.46249999999999997,0.46499999999999997,0.6775,0.6799999999999999,0.5025,0.505,0
0.67890625,0.68,0.2065625,0.20703125,1.64671875,1.6502343750000001,0
0.6767187500000001,0.6778125000000002,0.2065625,0.20703125,1.6502343750000001,1.65375,0
0.6778125000000002,0.67890625,0.20703125,0.20750000000000002,1.64671875,1.6502343750000001,0
0.4925,0.495,0.7275,0.73,0.5325,0.535,0
0.44703125,0.448125,0.17953124999999998,0.18,1.671328125,1.67484375,0
0.4925,0.495,0.725,0.7275,0.5325,0.535,0
0.49,0.4925,0.7275,0.73,0.5325,0.535,0
0.6778125000000002,0.67890625,0.2065625,0.20703125,1.64671875,1.6502343750000001,0
0.6778125000000002,0.67890625,0.2065625,0.20703125,1.6502343750000001,1.65375,0
0.6745312500000001,0.6756250000000001,0.20468750000000002,0.20515625,1.64671875,1.6502343750000001,0
0.6668750000000001,0.6679687500000001,0.213125,0.21359375000000003,1.60453125,1.6080468749999999,0
0.6734375000000001,0.6745312500000001,0.20515625,0.205625,1.6502343750000001,1.65375,0
0.30562500000000004,0.30625,0.5874999999999999,0.5885156249999999,1.376015625,1.37859375,0
0.6734375000000001,0.6745312500000001,0.20468750000000002,0.20515625,1.6502343750000001,1.65375,0
0.306875,0.3075,0.590546875,0.5915625,1.3708593750000002,1.3734375,0
0.6679687500000001,0.6690625000000001,0.213125,0.21359375000000003,1.5975,1.601015625,0
0.6668750000000001,0.6679687500000001,0.21359375000000003,0.21406250000000002,1.5975,1.601015625,0
0.6668750000000001,0.6679687500000001,0.213125,0.21359375000000003,1.5975,1.601015625,0
0.379375,0.38,0.47476562499999997,0.47578125,1.3966406249999999,1.39921875,0
0.379375,0.38,0.47375,0.47476562499999997,1.3966406249999999,1.39921875,0
0.37875000000000003,0.379375,0.47476562499999997,0.47578125,1.3966406249999999,1.39921875,0
0.3775,0.37812500000000004,0.47578125,0.476796875,1.3966406249999999,1.39921875,0
0.3775,0.37812500000000004,0.476796875,0.4778125,1.3940625,1.3966406249999999,0
0.6679687500000001,0.6690625000000001,0.21265625000000002,0.213125,1.6150781249999997,1.6185937499999998,0
0.49,0.4925,0.72,0.7224999999999999,0.5325,0.535,0
0.49,0.4925,0.7224999999999999,0.725,0.53,0.5325,0
0.49,0.4925,0.7224999999999999,0.725,0.5325,0.535,0
0.35375,0.354375,0.611875,0.6128906249999999,1.54359375,1.5461718750000002,0
0.359375,0.36,0.43921875,0.440234375,1.34765625,1.350234375,0
0.35875,0.359375,0.440234375,0.44125000000000003,1.34765625,1.350234375,0
0.35875,0.359375,0.43921875,0.440234375,1.34765625,1.350234375,0
0.358125,0.35875,0.4371875,0.438203125,1.34765625,1.350234375,0
0.3575,0.358125,0.438203125,0.43921875,1.350234375,1.3528125000000002,0
0.3575,0.358125,0.438203125,0.43921875,1.34765625,1.350234375,0
0.3575,0.358125,0.4371875,0.438203125,1.34765625,1.350234375,0
0.3575,0.358125,0.4371875,0.438203125,1.350234375,1.3528125000000002,0
0.52875,0.53,0.28,0.28125,1.4137499999999998,1.4175,0
0.5262500000000001,0.5275000000000001,0.28375000000000006,0.28500000000000003,1.41,1.4137499999999998,0
0.5275000000000001,0.52875,0.28,0.28125,1.4137499999999998,1.4175,0
